GO:0051247	0.4363636363636404
GO:0018130	0.43636363636365744
GO:0019438	0.43636363636365744
GO:0051241	0.43849466776047485
GO:0070925	0.4400395373067133
GO:0006906	0.44117647058823345
GO:0031325	0.4442993339427844
GO:0010594	0.44444444444444403
GO:0110053	0.44444444444444403
GO:0061245	0.44444444444444403
GO:0030832	0.44444444444444403
GO:0031326	0.44508670520231647
GO:0008233	0.4452006932021413
GO:0032879	0.44611652192245665
GO:0007249	0.44710695499708203
GO:0006164	0.45000000000000057
GO:1901700	0.4512195121951116
GO:0003677	0.4526315789473598
GO:0005773	0.4531853595195484
GO:0043068	0.453781512605042
GO:0009893	0.45393457117587277
GO:0003700	0.4545454545454485
GO:0043123	0.4545454545454533
GO:0051249	0.45454545454545536
GO:0032273	0.45454545454545536
GO:0019219	0.45624999999999843
GO:0032561	0.45632653061224826
GO:0005783	0.45708488881673176
GO:1901362	0.4578313253012363
GO:0031399	0.45806171229899134
GO:0010556	0.46103896103895475
GO:0005886	0.46104609464831264
GO:0009617	0.46428571428571475
GO:0010975	0.46428571428571475
GO:0042175	0.4662799831513837
GO:0005911	0.4666666666666665
GO:0051707	0.46666666666667067
GO:0030030	0.4669695993329146
GO:0002376	0.4683125975702618
GO:0044419	0.4683125975702618
GO:0007015	0.4701298701298682
GO:0098609	0.47058823529411814
GO:1902600	0.47058823529411814
GO:0009152	0.4736842105263153
GO:0009260	0.4736842105263153
GO:0010959	0.47619047619047694
GO:1902533	0.47646747752512864
GO:0045937	0.47646747752512864
GO:0043065	0.4772727272727275
GO:0006955	0.47814664437545396
GO:0008234	0.47826086956521663
GO:0051173	0.4785803237857755
GO:0072511	0.48000000000000137
GO:0002263	0.4807692307692319
GO:2000147	0.48148148148148123
GO:0043549	0.48504983388704437
GO:0016192	0.4857142857142744
GO:0009892	0.4873111484150908
GO:0051960	0.4898305084745779
GO:0005525	0.4898550724637669
GO:0006996	0.49151377885606296
GO:0030234	0.4940476190476233
GO:0005739	0.4955447680229305
GO:0051252	0.4963503649635196
GO:0033043	0.4977951984321118
GO:0002009	0.49999999999999906
GO:0030335	0.49999999999999906
GO:0001738	0.4999999999999995
GO:0032271	0.4999999999999995
GO:0002042	0.4999999999999997
GO:0043535	0.4999999999999997
GO:0099010	0.5
GO:0099159	0.5
GO:0051492	0.5
GO:0002363	0.5
GO:0003072	0.5
GO:0003084	0.5
GO:0003100	0.5
GO:0043366	0.5
GO:0060019	0.5
GO:0030038	0.5
GO:0030518	0.5
GO:0097498	0.5
GO:0032471	0.5
GO:0035089	0.5000000000000001
GO:1903037	0.5000000000000001
GO:0090049	0.5000000000000001
GO:0061572	0.5000000000000001
GO:0016298	0.5000000000000018
GO:0198738	0.5000000000000027
GO:0050896	0.5023734414901386
GO:0044267	0.5059244971066768
GO:1901363	0.5078123430146754
GO:0032956	0.5087719298245618
GO:0048284	0.5113223371540355
GO:0032553	0.513078470824958
GO:0031175	0.5135135135135137
GO:0009605	0.5139718175304603
GO:0070482	0.514285714285714
GO:0010604	0.5150501672240619
GO:0010243	0.5151515151515205
GO:0009968	0.5163883735312126
GO:1901566	0.517095821021514
GO:0097159	0.5182258699749647
GO:0015672	0.5200000000000006
GO:0051258	0.5208333333333339
GO:0048667	0.5217391304347834
GO:0010324	0.5224748810153461
GO:0045321	0.5245901639344297
GO:0061564	0.526315789473684
GO:0007267	0.5269369883875763
GO:0006464	0.5284313725490153
GO:0023051	0.5288924134285053
GO:0045860	0.5292307692307703
GO:0097708	0.5315094612161827
GO:0050768	0.5320197044334991
GO:2000145	0.5333333333333323
GO:0002252	0.5333333333333361
GO:0006508	0.5361589403973164
GO:0032268	0.5394106813995944
GO:1901564	0.540749105966486
GO:0042327	0.5411655874190517
GO:0051246	0.5427028795811635
GO:0120035	0.542857142857145
GO:0055082	0.542857142857145
GO:0098588	0.5439999999999913
GO:0070647	0.5442176870748077
GO:0007179	0.5454545454545465
GO:0016310	0.5473294553146637
GO:0010646	0.5494505494504905
GO:0034654	0.5496183206106731
GO:0006753	0.5591397849462392
GO:0051128	0.5636677363546105
GO:0019899	0.5648085231173746
GO:0044271	0.5654761904762141
GO:0060191	0.5666666666666685
GO:0007264	0.5669199298655789
GO:0031410	0.5672992700730292
GO:0048666	0.5675675675675667
GO:0048523	0.5710818243821746
GO:2001056	0.5714285714285712
GO:0043207	0.5714285714285765
GO:0006355	0.5744680851063928
GO:0097447	0.5757575757575728
GO:0098805	0.576317816661163
GO:0006357	0.5818181818181721
GO:0030866	0.5833333333333327
GO:0031532	0.5833333333333327
GO:0006936	0.5833333333333331
GO:0051493	0.5858585858585903
GO:0009888	0.586255259467027
GO:0071900	0.5894736842105271
GO:0048870	0.5909090909090926
GO:0048583	0.595044555531378
GO:0009142	0.5999999999999995
GO:0022029	0.5999999999999999
GO:0055074	0.6000000000000001
GO:0048514	0.6000000000000001
GO:0048468	0.6021460130443748
GO:0044260	0.6034818990886686
GO:0044212	0.6046511627906945
GO:0033554	0.6099468251485457
GO:0072507	0.6111111111111118
GO:0030425	0.612903225806451
GO:0048878	0.6136363636363645
GO:0030334	0.6153846153846148
GO:0001934	0.615384615384619
GO:0010468	0.6164383561643946
GO:0006366	0.6181818181818137
GO:0034220	0.6190476190476234
GO:0005737	0.6229151768921921
GO:0015985	0.6249999999999999
GO:2000112	0.6250000000000071
GO:0070062	0.6254272043745492
GO:0003690	0.6279069767441819
GO:2000026	0.6282124500285415
GO:0070838	0.6315789473684209
GO:0048812	0.6315789473684209
GO:2001141	0.6321839080459946
GO:0060429	0.6363636363636318
GO:0019783	0.6363636363636375
GO:0007052	0.6363636363636375
GO:0045664	0.6400000000000012
GO:0090257	0.6410256410256391
GO:0006874	0.6428571428571431
GO:0050794	0.6446611746606339
GO:0098655	0.6451612903225785
GO:0043005	0.6458333333333318
GO:0045859	0.6482758620689657
GO:0043565	0.6511627906976691
GO:0051239	0.6528306924619907
GO:0045202	0.6585365853658577
GO:0050789	0.665679222213928
GO:0050801	0.6666666666666647
GO:0001736	0.6666666666666662
GO:0060071	0.6666666666666662
GO:0071219	0.6666666666666665
GO:0008361	0.6666666666666665
GO:0043542	0.6666666666666665
GO:0099563	0.6666666666666667
GO:1903039	0.6666666666666667
GO:0003073	0.6666666666666667
GO:1905244	0.6666666666666667
GO:0043149	0.6666666666666667
GO:0043297	0.6666666666666667
GO:0061756	0.6666666666666667
GO:0045580	0.6666666666666667
GO:0045907	0.6666666666666667
GO:0046632	0.6666666666666667
GO:0046634	0.6666666666666667
GO:0046635	0.6666666666666667
GO:0031960	0.6666666666666667
GO:0018193	0.6709956709956373
GO:0030182	0.6721215663354809
GO:0016050	0.6786943402774368
GO:0048519	0.6806293175737792
GO:0017076	0.6835317460317393
GO:0072503	0.6874999999999987
GO:0071310	0.6883116883116922
GO:0009653	0.6901572510192067
GO:0098660	0.6923076923076894
GO:0004175	0.6956521739130437
GO:0007169	0.6956521739130437
GO:0043299	0.6969696969696924
GO:0005515	0.7023297123727771
GO:0000278	0.7028571428571366
GO:0090304	0.712018241974371
GO:0031323	0.7125154894670772
GO:0036459	0.7142857142857143
GO:0009966	0.7164917541229521
GO:1902531	0.7180365296803766
GO:0070887	0.7215686274509571
GO:0004674	0.7285714285714266
GO:0009059	0.730357877416635
GO:1903522	0.7307692307692293
GO:0001932	0.7340425531914853
GO:0006812	0.7352941176470543
GO:0019222	0.7363062618497851
GO:0048731	0.7386629266012024
GO:0006816	0.7499999999999994
GO:0021795	0.7500000000000001
GO:0045216	0.7500000000000001
GO:0046631	0.7500000000000001
GO:0032990	0.7500000000000008
GO:0044403	0.7500000000000061
GO:0042592	0.7528735632183851
GO:0006139	0.7533039647576785
GO:0005488	0.757033901689096
GO:0006725	0.7574737309456883
GO:0046483	0.7574737309456883
GO:0005634	0.7599203715992315
GO:0030001	0.7600000000000023
GO:1903047	0.7632978723404094
GO:0051171	0.7664285714285025
GO:0042221	0.7670567629965945
GO:0007409	0.7692307692307704
GO:0061025	0.7699629825489304
GO:0080090	0.7703593043743515
GO:0034645	0.7731343283581623
GO:0006950	0.7790780988774686
GO:0043170	0.7794466403160951
GO:0002274	0.7812500000000027
GO:0002366	0.7812500000000027
GO:0043069	0.784126984126986
GO:0031090	0.7860808805343438
GO:1901360	0.7865236213061286
GO:0050767	0.7908045977011504
GO:0090175	0.7999999999999997
GO:0030055	0.8000000000000007
GO:0009058	0.8002074688797061
GO:0010033	0.8048780487804638
GO:0007275	0.8053505870379174
GO:0060255	0.806404464522909
GO:0044249	0.8094198608850216
GO:0098662	0.8095238095238092
GO:0007166	0.8111842105262927
GO:1901576	0.8136645962731845
GO:0019220	0.8143839238498338
GO:0034641	0.8158120574984213
GO:0043169	0.8211473565804431
GO:0006875	0.8235294117647067
GO:0006807	0.8254149377594477
GO:0045055	0.8275862068965539
GO:0043066	0.8276515151515125
GO:0048856	0.8305183459522503
GO:0010467	0.831643002028354
GO:0043226	0.831746835630251
GO:0016579	0.8333333333333331
GO:0007160	0.8333333333333331
GO:0036293	0.833333333333336
GO:0055065	0.833333333333336
GO:0002443	0.8437500000000042
GO:0042325	0.8448979591836783
GO:0006873	0.8499999999999999
GO:0002275	0.8518518518518517
GO:0009987	0.8556615953893337
GO:0008152	0.8560285832177841
GO:0032555	0.8560447239692461
GO:2000116	0.8571428571428573
GO:0009144	0.8571428571428573
GO:0009199	0.8571428571428573
GO:0032940	0.8604651162790651
GO:0048513	0.8609163160355042
GO:0043229	0.86174841871753
GO:0044238	0.8636237897649699
GO:0044237	0.8654987168205037
GO:0005524	0.8710407239819047
GO:0003676	0.8733223018936409
GO:0005622	0.8751533205940656
GO:0051179	0.8796907414484488
GO:0036230	0.8800000000000047
GO:0000166	0.8849868305531353
GO:0003674	0.8860805774401673
GO:0008150	0.8860805774401673
GO:0006915	0.8873949579831929
GO:0051234	0.8874999999999964
GO:0030010	0.8888888888888886
GO:0051092	0.8888888888888917
GO:0002444	0.8888888888888917
GO:0030003	0.8888888888888917
GO:0016055	0.8888888888888917
GO:0071495	0.8918918918918968
GO:0012501	0.8933933933933952
GO:1990837	0.8965517241379318
GO:0009259	0.9047619047619065
GO:0090174	0.9090909090909052
GO:0002283	0.9130434782608692
GO:0043312	0.9130434782608692
GO:0002446	0.9166666666666672
GO:0071704	0.9185684647305028
GO:0019901	0.9200000000000014
GO:0032559	0.9208144796380123
GO:0000976	0.9259259259259245
GO:0048699	0.9259259259259245
GO:0001883	0.9285714285714279
GO:0032549	0.9285714285714279
GO:0043067	0.9324324324324335
GO:0030554	0.9339622641509386
GO:0005575	0.9375182808887049
GO:0016070	0.9387755102040731
GO:0055080	0.9444444444444464
GO:0007155	0.9444444444444464
GO:0017111	0.9473684210526341
GO:0097659	0.9491525423728621
GO:0007265	0.9500000000000021
GO:0009150	0.9500000000000021
GO:0006937	0.9523809523809518
GO:0006163	0.9523809523809522
GO:0140014	0.9534883720930112
GO:0016032	0.9555555555555637
GO:0099500	0.966666666666665
GO:0030154	0.966666666666665
GO:0120025	0.9678550555230999
GO:0006796	0.9682539682539529
GO:0042981	0.9715909090909087
GO:0110165	0.9723091101323137
GO:0046872	0.9726027397260251
GO:0000226	0.9768252167571574
GO:0043231	0.9795608840098187
GO:1903506	0.9821428571428823
GO:0006810	0.9859154929577818
GO:0043227	0.9949443882709977
GO:0001998	1.0
GO:0003056	1.0
GO:1904695	1.0
GO:0045987	1.0
GO:0006805	6.564891869021033E-4
GO:0071466	0.002884615384615329
GO:0008180	0.004784688995215567
GO:0019867	0.00479759488069227
GO:0031975	0.0050757331614561295
GO:0031967	0.00609887571230417
GO:0009410	0.006171025565677217
GO:0005739	0.008397832817336184
GO:0001772	0.009345794392524124
GO:0048037	0.010547667342798696
GO:0070279	0.01315789473684082
GO:0043546	0.013333333333332911
GO:0006275	0.013698630136986377
GO:0098805	0.015223524839084904
GO:0031966	0.017949756280465082
GO:0008053	0.018181818181817966
GO:0031968	0.018351538790222645
GO:1990046	0.019230769230769305
GO:0043235	0.02097902097902005
GO:0051410	0.026315789473684306
GO:0045740	0.027777777777777804
GO:0030170	0.027777777777777804
GO:0016661	0.02857142857142864
GO:0002764	0.03030303030302974
GO:0019897	0.03296703296703287
GO:2001057	0.03611457036114445
GO:0098754	0.03737948087779475
GO:0019842	0.04347826086956501
GO:0042776	0.044112769485903786
GO:0006264	0.04411764705882314
GO:0045834	0.044444444444445064
GO:0030151	0.04545454545454528
GO:0002253	0.050000000000000495
GO:0034982	0.05027074620295569
GO:0051604	0.05076142131979417
GO:0098797	0.05208333333333589
GO:0046906	0.053147106838379386
GO:0042126	0.054054054054053995
GO:0002768	0.05555555555555584
GO:0042391	0.056818181818180186
GO:0006260	0.057142857142855816
GO:1903725	0.06382978723404227
GO:0031090	0.06430473053650712
GO:0032623	0.06666666666666664
GO:0019216	0.06666666666666794
GO:0071897	0.06779661016949098
GO:0005740	0.06868939171319452
GO:0072522	0.06870229007633412
GO:0010876	0.06896551724138002
GO:0055114	0.07522032852097026
GO:0051716	0.07716491412123312
GO:1903727	0.08000000000000013
GO:0006259	0.08121827411167061
GO:0043167	0.08485860875790013
GO:0072521	0.09009009009008741
GO:0006119	0.09090909090908984
GO:1990542	0.09523809523809575
GO:0006839	0.09999999999999705
GO:1901611	0.0999999999999999
GO:0046471	0.0999999999999999
GO:1901293	0.10465116279069833
GO:0019898	0.10833467611987382
GO:0002684	0.10948905109489336
GO:0090407	0.11594202898550653
GO:0005741	0.11764705882352929
GO:0002682	0.11881188118811736
GO:0031970	0.11986677532508297
GO:0051259	0.11999999999999915
GO:0001816	0.12396694214876168
GO:0050896	0.12618296529967263
GO:0051020	0.1290322580645174
GO:0006644	0.12987012987012952
GO:0044281	0.1302810260279178
GO:0050776	0.13725490196078405
GO:0050778	0.14754098360655915
GO:0008289	0.1477685140993452
GO:0098589	0.1575807384409321
GO:0016485	0.16326530612245072
GO:0006754	0.1666666666666663
GO:2000105	0.1666666666666666
GO:0090329	0.1666666666666666
GO:0010562	0.1683168316831659
GO:0031224	0.16872711159287127
GO:0046034	0.17534335242275867
GO:0007005	0.1768707482993172
GO:0005102	0.18543287937742156
GO:0017144	0.19218815814938747
GO:0015629	0.19999999999999732
GO:0009891	0.19999999999999943
GO:0098802	0.1999999999999998
GO:0045838	0.19999999999999998
GO:0046390	0.2000000000000005
GO:0098772	0.2022560818034441
GO:0031328	0.20666666666667205
GO:0048284	0.21088435374149386
GO:0010557	0.21538461538461262
GO:0019693	0.21590909090908503
GO:1901137	0.2167832167832078
GO:0008047	0.23333333333333284
GO:0006091	0.23604201530796548
GO:0051174	0.23809523809523378
GO:0019637	0.24238692342138107
GO:0006811	0.24285714285713675
GO:0005543	0.24736842105262835
GO:0009636	0.24889803114898124
GO:0055085	0.24999999999999195
GO:0043085	0.25264394829612924
GO:0019725	0.2539165254889321
GO:0006629	0.2647783251231247
GO:0045937	0.2741935483870992
GO:0030234	0.28571428571428875
GO:0055086	0.2905447070914502
GO:0001775	0.30203603881096286
GO:0010604	0.30288461538462536
GO:1901566	0.3043478260869571
GO:0046649	0.3125000000000019
GO:0070588	0.3157894736842102
GO:0006508	0.31788079470197567
GO:0044255	0.31893041594092936
GO:0006753	0.33333333333333176
GO:0035710	0.33333333333333337
GO:1900208	0.33333333333333337
GO:0009141	0.33333333333333354
GO:0043933	0.3333333333333436
GO:0008144	0.34487233027083436
GO:0098796	0.3484993069944147
GO:0016491	0.3537128868244149
GO:0044093	0.3542380690118542
GO:0022607	0.3775510204081777
GO:1901135	0.3785266457679828
GO:0006082	0.37948201896080946
GO:0016020	0.39101547622532057
GO:0046486	0.3928571428571428
GO:0050790	0.39685880829014175
GO:0042110	0.39999999999999947
GO:0051881	0.39999999999999997
GO:0020037	0.4052287581699367
GO:0005623	0.4093930478369525
GO:0009889	0.42076502732238785
GO:0019899	0.42500607976650345
GO:0009165	0.42857142857142905
GO:0018130	0.43636363636365744
GO:0019438	0.43636363636365744
GO:0008152	0.4394102521022153
GO:0044085	0.4438775510204166
GO:0031326	0.44508670520231647
GO:0048584	0.445362192487074
GO:0006164	0.45000000000000057
GO:0044237	0.4547122017882168
GO:1901362	0.4578313253012363
GO:0010556	0.46103896103895475
GO:0070887	0.4614283669672533
GO:0090304	0.4622641509433862
GO:0002376	0.46713238136064406
GO:1902600	0.47058823529411814
GO:0009152	0.4736842105263153
GO:0009260	0.4736842105263153
GO:0009059	0.47963800904975423
GO:0072511	0.48000000000000137
GO:0005856	0.4954954954954878
GO:0005758	0.4994652406417072
GO:0042592	0.49999999999998485
GO:0006851	0.4999999999999997
GO:0042101	0.5
GO:0010918	0.5
GO:1900210	0.5
GO:0006139	0.5022026431718151
GO:1901363	0.5103801256810894
GO:0080090	0.5196506550217971
GO:0015672	0.5200000000000006
GO:0046914	0.5207355242566565
GO:0097159	0.5207562741120608
GO:0034645	0.5223880597014975
GO:0045321	0.5245901639344297
GO:0042221	0.5282899450681103
GO:0065009	0.5426865731793724
GO:0055082	0.542857142857145
GO:0034654	0.5496183206106731
GO:0060255	0.5586854460093862
GO:0036094	0.558865787694363
GO:0007166	0.5624999999999931
GO:0019220	0.5645161290322621
GO:0044271	0.5654761904762141
GO:0019866	0.5684086905460927
GO:0098588	0.5717849462365467
GO:0003824	0.5848084690557789
GO:0031325	0.5848982976440633
GO:0010467	0.5882352941176399
GO:0043168	0.5939960629921281
GO:0065003	0.5952380952381104
GO:0009893	0.595661476366803
GO:0009142	0.5999999999999995
GO:0055074	0.6000000000000001
GO:0072507	0.6111111111111118
GO:0006793	0.6116064821666428
GO:0048878	0.6136363636363645
GO:0043169	0.6171435601799836
GO:0034220	0.6190476190476234
GO:0006955	0.6216563171722411
GO:0046907	0.623566526776014
GO:0005737	0.6239045325731415
GO:0015985	0.6249999999999999
GO:2000112	0.6250000000000071
GO:0070838	0.6315789473684209
GO:0006874	0.6428571428571431
GO:0098655	0.6451612903225785
GO:0065008	0.6567455044733324
GO:0019538	0.6593886462882
GO:0050801	0.6666666666666647
GO:0050851	0.6666666666666667
GO:0051641	0.6687499999999851
GO:1901698	0.6823391125477339
GO:0023052	0.6836422485400493
GO:0007165	0.6840949594066907
GO:0072503	0.6874999999999987
GO:0048522	0.6917777408418904
GO:0098660	0.6923076923076894
GO:0044267	0.7120418848167965
GO:0007154	0.715364018393301
GO:0033036	0.7249999999999943
GO:0048518	0.7334942389655565
GO:0006812	0.7352941176470543
GO:0048583	0.7412784660339696
GO:0016310	0.7419354838709815
GO:0065007	0.7456375034939962
GO:0043228	0.748490682273079
GO:0006816	0.7499999999999994
GO:0046631	0.7500000000000001
GO:0033554	0.7548237186648082
GO:0043232	0.7558637219653231
GO:0005488	0.7577306655194698
GO:0030001	0.7600000000000023
GO:0043231	0.7626014829154444
GO:0032501	0.7636348499448387
GO:1901360	0.7843708016121287
GO:0006996	0.7903225806452057
GO:0098662	0.8095238095238092
GO:1901576	0.8115390356769105
GO:0006875	0.8235294117647067
GO:0031974	0.8249750974129697
GO:0032991	0.8269384031262589
GO:0043226	0.8322407933672263
GO:0055065	0.833333333333336
GO:0031323	0.8451190459859665
GO:0043233	0.8498074849836293
GO:0006873	0.8499999999999999
GO:0009987	0.8560935568182874
GO:0070013	0.8564157377715225
GO:0009144	0.8571428571428573
GO:0009199	0.8571428571428573
GO:0043229	0.8621711759873495
GO:0050662	0.8627450980392214
GO:0019222	0.8639000061160629
GO:0005622	0.8755228508896625
GO:0043227	0.875946403819316
GO:0051179	0.8785191357656461
GO:0006725	0.8797733025201134
GO:0046483	0.8797733025201134
GO:0005634	0.8816998932518625
GO:0003674	0.8864120131330051
GO:0008150	0.8864120131330051
GO:0051234	0.8874999999999964
GO:0030003	0.8888888888888917
GO:0006950	0.8950620969668659
GO:0009259	0.9047619047619065
GO:0006650	0.9090909090909116
GO:0009058	0.9100108020986644
GO:0044249	0.9161121609878882
GO:0071944	0.9180448539536026
GO:0034641	0.9202884114382861
GO:0098857	0.9230769230769248
GO:1901564	0.9294297656367009
GO:0050794	0.9347279643438535
GO:0005575	0.9377035768755997
GO:0050789	0.9415865089403797
GO:0016043	0.9433335998224639
GO:0071840	0.9443899888416827
GO:0055080	0.9444444444444464
GO:0046872	0.9463161791928871
GO:0009150	0.9500000000000021
GO:0006163	0.9523809523809522
GO:0005743	0.96315789473685
GO:0005515	0.9649126993596646
GO:0110165	0.9723940427938427
GO:0016021	0.9761904761905175
GO:0006807	0.9775556393814105
GO:0006796	0.9841269841269704
GO:0043170	0.9858934169278215
GO:0006810	0.9859154929577818
GO:0005886	0.9883846224089435
GO:0044260	0.9889604907158889
GO:0071704	0.9954734062619621
GO:0044238	0.9996502177566344
GO:0036477	2.8464541314247285E-4
GO:0050321	7.518796992481195E-4
GO:0001764	0.0010570824524312862
GO:0048156	0.0010946907498631643
GO:0007017	0.0012124579161989612
GO:0008092	0.001306792172121706
GO:0051646	0.0016806722689075625
GO:0043393	0.0018900921263446154
GO:0008144	0.0019516414887331968
GO:0042995	0.0036227598036314705
GO:0051098	0.003881932974050403
GO:0000287	0.006036217303823002
GO:0035556	0.006484525224801446
GO:0008289	0.007340633527442441
GO:0018105	0.008556149732620252
GO:0097367	0.008595260198770799
GO:0097427	0.00937499999999998
GO:0018209	0.010452961672474071
GO:0004672	0.01254776168687241
GO:0036094	0.012587962014073618
GO:0098590	0.013879243936962169
GO:0016328	0.0186912225705306
GO:0007010	0.019048904398792664
GO:0006793	0.01908122216691142
GO:0051099	0.02068915801614859
GO:0032092	0.023255107003891037
GO:0040011	0.02451117411385726
GO:0051674	0.02555031446540795
GO:0006468	0.029104875706815605
GO:0035330	0.029411764705882217
GO:0023052	0.03168835317539551
GO:0007165	0.03175146390515187
GO:0046777	0.03262463343108489
GO:0007154	0.03930065889620762
GO:0072341	0.04109097010396641
GO:0008360	0.043956043956043876
GO:0044093	0.04939370948634939
GO:0006928	0.049747219413544
GO:0035329	0.050847457627118196
GO:0035331	0.06249999999999998
GO:0019209	0.06249999999999998
GO:0051654	0.06666666666666664
GO:0140096	0.06677115987461316
GO:0045595	0.0725616921269189
GO:0018193	0.07319141339759434
GO:0051716	0.07613552272917384
GO:0051960	0.07683615819209064
GO:1901265	0.07870101020785865
GO:1905114	0.0809095716552103
GO:0016740	0.08189655172414628
GO:0043167	0.0837359692801068
GO:0031344	0.08482142857142715
GO:0007163	0.08732763697373597
GO:0030030	0.09134414919829861
GO:1903008	0.09733357518592703
GO:0016772	0.09760765550239056
GO:0070300	0.0999999999999999
GO:0071963	0.0999999999999999
GO:0048869	0.10114907774685482
GO:0051640	0.10491976723682349
GO:0061726	0.10714285714285729
GO:0030295	0.11111111111111104
GO:0050896	0.12499624455459861
GO:0016358	0.12552594670406442
GO:1901363	0.1276177615953111
GO:0050793	0.1298445023285229
GO:0043412	0.13061503194655225
GO:0048468	0.13254786450662337
GO:0097159	0.13297184009902435
GO:0065009	0.13298937148858167
GO:1904526	0.13333333333333305
GO:0032886	0.13755005340252752
GO:0043232	0.13983050847455392
GO:0051128	0.14449460667283914
GO:0060284	0.14782608695652016
GO:2000026	0.14848657909765528
GO:0022008	0.15408252853380264
GO:0000422	0.157894736842105
GO:0003824	0.16984120645820922
GO:0043168	0.17144356955380538
GO:0030182	0.17533606078316896
GO:0097447	0.17760263929618653
GO:0061919	0.17822198024420785
GO:0071944	0.17965376767019495
GO:0045597	0.1938287700999524
GO:0035639	0.1995373048004565
GO:0051962	0.20112781954887404
GO:0098772	0.20284843402680572
GO:0010975	0.20634920634920756
GO:0016301	0.207142857142857
GO:0051239	0.20948610378176036
GO:0050794	0.2117327527784464
GO:0030425	0.21557285873192272
GO:0016773	0.21568627450980424
GO:0050839	0.21654340238039718
GO:0032989	0.22233592203440247
GO:0007267	0.22717428795991376
GO:0050789	0.22782604396626438
GO:0016043	0.23217090933084797
GO:0008047	0.23333333333333284
GO:0007399	0.2344936708860743
GO:0071840	0.23498249677218458
GO:0019207	0.23809523809523822
GO:0051094	0.24069478908186567
GO:0198738	0.24193548387096933
GO:0032502	0.24323211694931932
GO:0005856	0.24324324324323487
GO:0005524	0.24687782805429875
GO:0036211	0.2527295285359832
GO:0031175	0.25675675675675635
GO:0043005	0.25988667900092177
GO:0006914	0.26027397260274154
GO:0022604	0.2706734867860168
GO:0001786	0.27272727272727315
GO:0050767	0.2758620689655176
GO:0019538	0.28474643026007285
GO:0030234	0.28571428571428875
GO:0120035	0.28739495798319226
GO:0051240	0.2927577435283464
GO:0023014	0.29504950495049154
GO:0010976	0.3
GO:0065007	0.3019541626497736
GO:0043228	0.30706230069221185
GO:0031346	0.3134978229317843
GO:0048666	0.3153153153153149
GO:0010720	0.3158536585365898
GO:0022411	0.3160191046586958
GO:0032501	0.3253337592673784
GO:0051347	0.3268726591760222
GO:0000226	0.3289846851956913
GO:0005884	0.33333333333333354
GO:0099080	0.33814784556690675
GO:0048870	0.3435517970401673
GO:0032559	0.3515837104072377
GO:0005543	0.3531284709366904
GO:0043085	0.3564036640479976
GO:0044267	0.35869779159943843
GO:0051656	0.36111111111107796
GO:0015629	0.36296296296296143
GO:0032553	0.36436007348438504
GO:0045666	0.36666666666666653
GO:0018210	0.3780487804878118
GO:0019887	0.37967914438502326
GO:0006464	0.382521217442215
GO:0050769	0.3888888888888904
GO:0016020	0.389665523156064
GO:0030554	0.39012208657047565
GO:1901564	0.3967067676959093
GO:0051130	0.39738217559466615
GO:1901981	0.39999999999999997
GO:0045664	0.4000000000000011
GO:0016310	0.4013749338974235
GO:0019900	0.4032258064516162
GO:0051338	0.40732073207320196
GO:0010562	0.4282388238823829
GO:0008152	0.4380959986917569
GO:0061245	0.44444444444444403
GO:0007005	0.44476685336391875
GO:0051641	0.44583333333329994
GO:0044237	0.45335647071550217
GO:0031981	0.4569892473118425
GO:0005886	0.46104609464831264
GO:0018107	0.46389296187683093
GO:0044260	0.4679541844628389
GO:0000165	0.4679627180165488
GO:0048585	0.46845772393445423
GO:0015630	0.4734006734006691
GO:0010769	0.4738461538461548
GO:0043230	0.48549733781565957
GO:0006996	0.49151377885606296
GO:0005739	0.4955447680229305
GO:0033043	0.4977951984321118
GO:0035091	0.4999999999999995
GO:0005546	0.5
GO:0051179	0.5071201343213085
GO:0005634	0.509090909090953
GO:0007275	0.5101959216313486
GO:0033674	0.518729255571363
GO:0023057	0.5252044179973502
GO:0120025	0.53203728198346
GO:0050790	0.5347599200882444
GO:0022603	0.5376344086021538
GO:0031982	0.5470141308554926
GO:0048858	0.5495495495495513
GO:0031401	0.5499470992770488
GO:0005654	0.5524985952563768
GO:0032270	0.5555430258543922
GO:0051174	0.560564140630269
GO:0017076	0.562259984639017
GO:0005615	0.5634128985035635
GO:0019899	0.5648085231173746
GO:0048523	0.5710818243821746
GO:0051247	0.5781372002231283
GO:0010648	0.578146341463381
GO:1902532	0.5782051282051138
GO:0051493	0.5858585858585903
GO:0031325	0.5866129191525988
GO:0007166	0.594246920492715
GO:0050770	0.5955882352941193
GO:0009893	0.5973031007513666
GO:0031399	0.6028900478052965
GO:0050773	0.6043956043956034
GO:0005874	0.6077294685990293
GO:0043169	0.6122474690663601
GO:0004674	0.6135338345864638
GO:0005576	0.6153301886791982
GO:0070507	0.6156417112299427
GO:0005737	0.6229151768921921
GO:0051173	0.6244821597906638
GO:0045937	0.624801692226354
GO:0003723	0.6315789473683985
GO:0000904	0.633333333333338
GO:0043549	0.6357669556762049
GO:0036289	0.6428571428571423
GO:1903561	0.648936170212773
GO:0010604	0.6633600675390768
GO:0009968	0.6659589796555626
GO:0099513	0.6721215663354809
GO:0023051	0.6777917024485418
GO:0044248	0.678101977939199
GO:0048519	0.6806293175737792
GO:0045860	0.6861538461538443
GO:0043170	0.6875468180953933
GO:0032268	0.6886519131248474
GO:0009653	0.6901572510192067
